Crown_id	AC	LI	OT	PI	QU	
435	1.2866470843836666e-05	8.05082585609108e-08	7.49635195186654e-05	0.0363664709757847	0.9635456185255943	
111	1.453654561765276e-07	2.2721607291934854e-06	1.4351555030841498e-05	0.9999078767322772	7.535418650660513e-05	
557	2.618517552473998e-07	1.05068513851439e-06	2.9899283388056222e-05	0.9970366587254053	0.0029321294543129322	
321	0.0005237213333081411	0.00010278003172703863	0.00041342818026269195	0.8142235713645334	0.1847364990901687	
188	7.55435139007088e-08	2.0394455827598414e-06	1.0587278670821786e-05	0.999869684936296	0.00011761279593649702	
517	5.238852631931683e-07	8.493288463171286e-07	0.0008093242650544801	0.9420806910679015	0.05710861145293444	
521	9.942557057695577e-06	3.502350549240136e-06	4.571729526917086e-06	0.9996651465328574	0.000316836830008858	
22	0.001106658850161563	2.738948616937211e-06	2.968725820990526e-05	0.017625188640551667	0.98123572630246	
622	0.00026034824041926423	1.0403083416221225e-05	0.00010365314997595126	0.2550802826117434	0.7445453129144451	
375	1.8234968247633324e-07	1.2473155645928954e-06	5.583901508554147e-05	0.999349162740698	0.0005935685789692954	
72	1.0454923055616938e-08	2.6194731534920224e-07	5.6492709526825755e-06	0.999978857714141	1.522061266795857e-05	
466	3.0384483169339905e-06	2.2883161699560747e-06	2.625656994388436e-05	0.9972375237210963	0.002730892944472951	
266	1.1598148950852811e-05	0.00037440365565891566	0.0005493351494441263	0.00012781418433240168	0.9989368488616136	
387	0.00031216415115989377	6.398793492903275e-05	3.880704161216806e-05	0.9887943673673074	0.010790673504991456	
554	1.1803852647264749e-05	0.0011947916763090758	0.9986971038574339	1.1728177049357304e-09	9.629944079225184e-05	
415	1.8251571868749931e-06	2.7731701086473335e-06	0.00014453685575556378	0.9901908362639292	0.009660028553019872	
174	9.074237028318765e-05	3.8834218237650204e-07	1.8522518302860435e-05	0.06999962536179327	0.9298907214074384	
315	3.3626945451010494e-06	3.999653729010172e-06	0.0009117399347525576	0.9295284239681494	0.06955247374882391	
99	1.8071231847572364e-09	1.26792394322751e-08	4.4134637498322165e-06	0.9993486653963661	0.0006469066535212585	
31	4.28692819023812e-06	5.778096904869742e-08	1.604402619775724e-07	8.155158056852167e-06	0.999987339692522	
340	1.352523016266554e-05	2.941934695312568e-07	2.0451660248799913e-05	0.003815139598146133	0.9961505893179728	
338	0.0006449074909242223	1.4724376201183552e-05	9.050758254674495e-05	0.39432701561697603	0.6049228449333518	
399	0.00033459615187483096	0.0029908282466087318	0.004631865632880167	0.9907970304822732	0.0012456794863630338	
188	3.0118842711388598e-06	1.5078114339352192e-05	3.4459421397152067e-05	0.9995447079870912	0.0004027425929011764	
73	0.00040659725256127	1.8765267711274943e-06	0.0001231890551633368	0.013263810570782736	0.9862045265947217	
16	8.076568355303292e-06	3.724843276198954e-07	2.895348760996411e-05	0.8487747212150125	0.15118787624469462	
25	2.415624329539471e-10	7.3751101824459124e-09	7.781950056873082e-07	0.9999949305302545	4.283658067316722e-06	
351	4.31178699956935e-05	4.7597159380641245e-05	1.552043551740722e-05	0.9718463994758332	0.02804736505927304	
539	0.0006352101929024951	2.0320125035695202e-05	4.3131912171861385e-05	0.9734035594995649	0.02589777827032512	
602	7.022103344494095e-05	3.606113303419745e-06	0.00014791579284093218	0.8328542197581205	0.16692403730229025	
30	0.00020891425741473171	2.488807832705012e-06	9.09689065992999e-05	0.0009389302955280986	0.9987586977326252	
419	6.6050147840715055e-12	1.4895640190953575e-10	6.326390873666294e-07	0.9999364076387978	6.295956655342279e-05	
256	0.0017360031982046652	7.497026622474955e-06	0.00015840222537251214	0.0034290292853208313	0.9946690682644795	
266	0.0001215408824660816	0.0014704632889321976	0.0007099597702562393	0.0034074580954623927	0.9942905779628831	
382	0.00027763500408520806	3.4805661352173557e-06	0.00015995394806530219	0.0004904094938015751	0.9990685209879127	
45	3.181369058798524e-08	2.2348641445466406e-07	2.4945265914665834e-06	0.9999536153668445	4.363480645912018e-05	
295	0.0005540864609615416	5.915710963315763e-06	0.00016090806062844302	0.005738331306000123	0.9935407584614465	
29	1.8243269079592642e-10	2.0931991498406936e-09	7.042931462331536e-07	0.9998326614349762	0.0001666319962457507	
61	1.4081737589459503e-07	1.4514633653361373e-07	7.561238866361198e-06	0.9997224983814063	0.0002696544160148693	
72	2.9573638075801274e-09	7.510606706309535e-08	2.936774202033099e-06	0.9999889868440033	7.998318363947305e-06	
207	5.9459849944805795e-05	7.32872855046709e-05	1.3686016268885813e-05	0.9988661395630988	0.0009874272851829557	
471	0.00011908901599677736	8.244259841711093e-05	0.0002444991771215753	0.9887845371519643	0.010769432056499963	
508	6.120991763374181e-07	1.0500722069229448e-07	6.113182735053919e-06	0.9975060058643967	0.0024871638464710626	
31	3.735138651712329e-05	1.5898813610488654e-07	1.3330246830834678e-05	1.684646996492639e-05	0.9999323129085509	
398	1.329906595374775e-05	9.966987359698742e-06	3.497577932277229e-05	0.9889561608130552	0.010985597354308586	
338	4.787019480661325e-06	4.031906346150559e-06	0.00018880245448236755	0.9745748820469282	0.0252274965727628	
29	0.001903942228952034	2.792938391576583e-05	3.106757913716561e-05	0.7386539261456231	0.25938313466237206	
497	2.7693983348442065e-07	9.545182666349775e-07	5.399281154811998e-05	0.9975567103362759	0.002388065394075819	
188	3.125941790777142e-07	2.9191157268282007e-06	2.8606909616902976e-05	0.999720521955183	0.00024763942529420124	
521	3.544656484785825e-05	7.808873634884477e-06	3.1990918373146936e-05	0.9978313787060799	0.002093374937063998	
124	1.573408908866093e-05	1.759100821989835e-08	4.477721158020492e-06	0.00019700982794576918	0.9997827607707993	
241	5.314118252894115e-11	7.450427781662725e-10	1.1252244024330713e-06	0.9997283109254389	0.0002705630519748032	
368	4.5119299963252655e-05	8.158887803173665e-05	0.07228225492684344	0.5635882574137733	0.3640027794813883	
251	0.16848341885721513	0.015044844679239224	7.311524868753386e-06	0.8150695874091226	0.0013948375295543222	
497	1.2255446159795156e-05	1.2157952590248524e-05	0.0003117869782308447	0.9820198135452569	0.01764398607776235	
86	0.0001951696350637659	4.678602443350774e-06	0.00025252152325013367	0.02089695088862637	0.9786506793506162	
373	0.0006481321293378203	0.9993352729022271	1.420362987640743e-05	5.4554614393214454e-09	2.3858830971643565e-06	
420	3.74819836754896e-07	4.658275131297044e-06	0.00010799990035860127	0.9992290338498419	0.0006579331548313814	
594	4.533804874740737e-06	2.0351311570436324e-06	0.0003460636175554954	0.9191775753703646	0.08046979207604801	
298	2.97433677406913e-09	3.642329811578284e-08	1.4979434085552642e-06	0.9998972421084714	0.00010122055048508773	
158	1.474792952204743e-07	1.3200810036538426e-06	2.325011791235674e-06	0.999663139929486	0.000333067498423773	
25	1.3357660217214504e-08	1.7052542962215843e-07	6.439364959051166e-06	0.999927817036693	6.555971525806315e-05	
283	2.452405733862313e-05	3.5204294193692015e-05	0.0005162549521841195	0.9765763075578422	0.02284770913844133	
407	0.00019018380353488337	3.153913815095465e-05	0.000669140329870283	0.6249076389792821	0.3742014977491617	
268	0.0077517039033653985	0.006114386728120519	0.0001077325861211144	0.9854090690134009	0.0006171077689919964	
20	6.390215169922854e-05	1.3672948162135871e-05	0.00010758505570024386	0.9458191628802819	0.05399567696415664	
415	1.906420904407861e-10	7.46977690119838e-10	2.060547803278562e-06	0.9990429454861787	0.000954993028398215	
391	7.554186246688464e-07	8.24834859056298e-07	0.00018189034654050355	0.9969524617502941	0.0028640676496817933	
476	0.0081918224775785	0.0023790314989916624	0.0006218719568211596	6.293854529015408e-05	0.9887443355213186	
598	7.05736533816653e-05	7.85845329911093e-06	1.8880132491625288e-05	0.992569707962936	0.007332979797891521	
338	7.396139330158048e-07	1.6221361024285076e-06	4.827026123362582e-05	0.9966986497697411	0.0032507182189896577	
110	1.7502909545928934e-06	1.397823733073101e-06	3.827190151209397e-05	0.9860574504268377	0.01390112955696251	
133	1.7697255193357934e-06	8.462217178041526e-06	0.0003506515384357139	0.9780955471917782	0.021543569327088764	
423	3.960110613087269e-08	5.99293575891413e-09	2.4926324887430484e-06	0.9997212629733394	0.00027619880012995124	
61	3.787091740255675e-07	5.934642226754119e-07	3.533784101388613e-05	0.9991906572277647	0.0007730327578246768	
270	0.0016047948348614934	0.00014402760788374526	0.00011307055916700347	0.9878879638284908	0.01025014316959706	
266	8.170297477726446e-07	4.8359220277036034e-05	0.0006743735039408899	0.00016453598801820484	0.9991119142580162	
450	9.654561453191485e-05	5.808531617576253e-06	9.201976085580099e-05	0.7631723894031033	0.23663323668989142	
601	1.053508673464422e-06	9.662213800146416e-07	4.371862991055272e-05	0.9901544524215566	0.009799809218479337	
454	1.570370056437895e-05	1.9584838845917427e-06	4.2628287944928344e-05	0.9824137976882233	0.01752591183938282	
79	4.5890908829453154e-06	1.4026720603023842e-06	2.1287959546684224e-05	0.9942259471377995	0.005746773139710385	
31	4.803010523358391e-06	2.752306931572734e-07	4.96806984877318e-07	1.0244988293174552e-06	0.9999934004529694	
87	1.9575240920077606e-08	1.1664720014660275e-07	6.66796345822377e-06	0.997613133861282	0.0023800619528186345	
280	2.3341376610859212e-08	2.9969451707819097e-07	2.031974426793116e-05	0.9998627918513063	0.00011656536853217936	
194	1.528095063295861e-05	2.0833885803942758e-05	0.00018566884014241438	0.9965877439575592	0.003190472365861453	
373	0.003133650830135105	0.99680539893619	4.0643190054095254e-05	6.504077866073427e-09	2.0300539542941153e-05	
420	4.774721692706364e-08	2.852150256152574e-07	1.1307672183334591e-05	0.9999030927748432	8.526659073085827e-05	
287	7.139991703290339e-06	4.811422060364907e-06	0.00020485652968401448	0.9768523707475346	0.022930821309017673	
373	0.0006243474745465569	0.9993590780955073	1.582719513617539e-05	5.946867460916536e-09	7.412879428553619e-07	
235	0.9985251498050612	0.0012507368049303185	9.786441653629937e-07	2.5217817394734874e-09	0.00022313222406136426	
415	2.083961484428659e-09	1.525827662825252e-08	9.229089906914447e-06	0.9995088814197383	0.0004818721481166476	
313	3.319427818905257e-05	1.3686918644354487e-05	6.827521193405079e-05	0.0018097074455526614	0.9980751361456798	
280	2.875233035830457e-12	9.624424255959545e-11	5.8905328433607e-07	0.9999844733343045	1.493751329154704e-05	
291	4.329995594834907e-06	3.989809024165528e-06	3.5389901889030116e-05	0.9969463148051217	0.0030099754883701653	
292	2.86375851249589e-06	8.655682056741135e-07	1.1692743325257679e-05	0.9988381993698892	0.0011463785600672335	
245	0.020140293507331625	9.059641434042524e-05	0.0003393940356831012	0.0012308537601692367	0.9781988622824757	
292	1.7545710603383377e-06	4.638158255525549e-07	8.622258039007076e-06	0.9971487662337929	0.002840393121282136	
391	1.8053523669812596e-08	2.281194675335984e-08	4.001786565746541e-05	0.9994429957287025	0.0005169455401694998	
521	2.1597669678038002e-05	1.4702382532948425e-06	4.508486863967335e-06	0.9973650860197468	0.0026073375854579204	
123	8.07005607455852e-07	9.804934864195613e-08	8.98399189824992e-06	0.7689668524469156	0.23102325850622993	
99	1.1194516854737104e-08	8.969701108017253e-08	1.4945677203513086e-05	0.9981017502129649	0.001883203218303563	
96	0.0008385275193779105	0.0002454259716112078	0.00015524619050164438	0.9873093886394192	0.011451411679090095	
388	0.00022030656629870875	5.860516261477191e-05	8.891994794617438e-05	0.0478989901376848	0.9517331781854554	
199	1.6565974363024104e-05	1.0738698331054246e-05	6.318601558997821e-06	0.9987157669112772	0.0012506098144698336	
283	0.0024176623494992543	2.007628174931284e-05	4.33707208576857e-05	0.9106346563139671	0.08688423433392663	
172	1.631702306226856e-09	2.6796820122513698e-08	6.332405893500979e-07	0.9999971115123435	2.2268185446112575e-06	
435	0.00010910239278326486	1.2178734715082025e-05	0.00029827251794751494	0.025498917846677634	0.9740815285078765	
466	3.110914798367166e-06	1.6940890021044075e-06	4.0705397996877016e-05	0.9906825736896276	0.009271915908574953	
100	4.139667802666045e-06	1.3484683673886092e-05	6.32742363122691e-05	0.9992699480589536	0.0006491533532576198	
348	2.7308107374821134e-07	3.612756282787867e-07	0.00039874652922865234	0.9561951798827474	0.043405439231321986	
567	1.577333320481468e-06	6.713063098344079e-07	0.0004520958541586488	0.9274634029511819	0.07208225255502901	
46	2.870000501299896e-06	7.146824567463381e-06	6.137328376822879e-05	0.9991729944376242	0.0007556154535386997	
25	8.290740894224108e-08	6.806507337979703e-07	1.0430333190828411e-05	0.9997528938626928	0.000235912245973708	
367	0.0011036456367734626	0.0024448622386324804	0.0031672161578949263	0.9659276347700785	0.02735664119662059	
168	1.3084947618518593e-07	4.917031349392624e-07	1.2142224846475738e-05	0.9977008601185613	0.002286375103980994	
266	4.759292148740368e-05	0.008674047491090055	0.0004669764544556789	0.012500279787534756	0.978311103345432	
155	5.6817771768003714e-05	4.359710461728357e-06	2.9590952362675575e-05	0.9795283691813641	0.020380862384043456	
25	1.0425224037336035e-08	1.7639028618607335e-07	9.759237402100517e-06	0.9999210227237103	6.903122337756776e-05	
190	0.038040231969887435	0.8908527288123369	0.06968877560433664	3.47820239498766e-05	0.0013834815894892955	
58	8.764299459863752e-06	1.6015541530414696e-05	4.528988610637061e-05	0.998847916883162	0.0010820133897412685	
466	2.6293910242123946e-06	3.250492029381448e-06	3.288581233624576e-05	0.9977045144462648	0.00225671985834546	
155	0.00010566965324055561	4.247180288989869e-06	4.375657328824976e-05	0.9548197961588412	0.04502653043434085	
177	2.4468346230485366e-06	1.5685862428852467e-05	5.219103148156365e-05	0.9994569158457987	0.0004727604256676788	
304	1.0807210522554433e-06	2.0382394069732974e-06	0.0003913448584637799	0.9819357547364995	0.017669781444577457	
31	2.386954269548574e-05	1.71776770197482e-07	2.8985399151422157e-07	6.241404572046028e-07	0.9999750446860857	
471	5.286994943611836e-11	1.8588204792899513e-09	2.0229887767809562e-08	0.9999999425919845	3.526643737953196e-08	
321	7.741844336672468e-05	9.536455375875567e-06	5.762012209710921e-05	0.992559191366609	0.007296233612551302	
4	4.178816994616498e-06	8.717148758082777e-07	1.5430041987255093e-05	0.9768308272683248	0.02314869215781763	
276	4.165982967724683e-05	4.137907616894821e-05	0.0004282822077307246	0.9810808891048587	0.018407789781564366	
114	4.25405743651609e-07	7.804076101068865e-07	7.028490247487622e-05	0.99749448832903	0.00243402095514129	
55	1.4805026564836e-09	1.521970827308512e-07	2.097461261889081e-06	0.9999965501425574	1.1987185954265883e-06	
451	2.3983875011194626e-06	7.145185869191876e-06	0.0001408102301002456	0.9979728130488873	0.0018768331476422334	
578	0.004428252635519721	0.0011247629906241262	0.0026771762948091383	0.020549802045850742	0.9712200060331964	
586	7.627256476963636e-07	1.822571894185297e-06	4.3449451353010505e-05	0.9947505566376932	0.005203408613411911	
415	2.1789726148260377e-06	2.0159455701327393e-06	0.00016233275448644522	0.9805047893289142	0.019328682998414285	
398	5.157146025524771e-08	4.484789176547323e-07	8.062396804437337e-06	0.9989234921904552	0.0010679453623626358	
62	1.1129912746725401e-05	3.349857381479392e-07	1.4134065407142012e-05	0.028973671622578814	0.9710007294135292	
363	2.776892734906447e-07	4.5995441133399695e-07	7.672062883694256e-06	0.9978157311297916	0.0021758591636398743	
622	2.552540009170887e-06	5.943648627085195e-07	0.0003134437293058501	0.878503824810586	0.12117958455523618	
199	1.8360416643310832e-05	1.3720450194127783e-05	7.838870152684139e-05	0.9940492946596663	0.005840235771969262	
375	1.115121734128665e-06	4.4781773775423603e-07	3.6655683788254006e-05	0.9980698516658372	0.001891929710902578	
265	0.0008397506952001387	1.4395288511147936e-05	0.0002597344982739758	0.02848167614486314	0.9704044433731516	
99	1.482819100160461e-08	1.1020497751435579e-07	2.3882802978638177e-05	0.9947116074024644	0.005264384761388534	
321	6.0593172261969914e-05	6.629259435168262e-06	5.8753215120845194e-05	0.9916413089785423	0.008232715374639812	
153	2.0640453046288386e-10	8.25733327983048e-10	1.463329101783568e-07	0.9999912581671518	8.594467800235561e-06	
598	4.067630976385229e-05	2.0887617008471564e-06	1.0013723880831356e-05	0.9918431843230257	0.008104036881628788	
94	7.052454324357178e-08	7.097297826868847e-10	2.4300971503021904e-07	0.03697144970532699	0.963028236050685	
