crown_id	AC	LI	OT	PI	QU	
506	0.00000000000016806211	0.00000000000612610341	0.00000001553946585360	0.99925476810923052895	0.00074521634500951948	
506	0.00000000000003666474	0.00000000000134296067	0.00000000553952346846	0.99961653727343768860	0.00038345718565913837	
506	0.00000000000000238564	0.00000000000011026609	0.00000000100569491552	0.99984053850617693460	0.00015946048801550542	
506	0.00000000000006085544	0.00000000000217483839	0.00000000771375643263	0.99951967308278244495	0.00048031920122530377	
506	0.00000000489311593696	0.00000010414279110742	0.00001104892802861908	0.97771715658222391188	0.02227168545384047502	
506	0.00000000000000232335	0.00000000000010973643	0.00000000105423398150	0.99986987481723688109	0.00013012412841717716	
506	0.00000000000000157896	0.00000000000007623841	0.00000000068838646626	0.99986931051190475195	0.00013068879963091918	
506	0.00000000000000371023	0.00000000000016993812	0.00000000135211048236	0.99982390711689272944	0.00017609153082309383	
506	0.00000000000006835601	0.00000000000242350537	0.00000000773349799560	0.99946704345557124682	0.00053294880843890880	
506	0.00000000000023952880	0.00000000000772837590	0.00000001824289331678	0.99912619142733816169	0.00087379032180059197	
506	0.00000000521328345567	0.00000010969736613771	0.00001117566650308752	0.97764916017712666374	0.02233954924572058645	
506	0.00000000000000490864	0.00000000000022912723	0.00000000147332790750	0.99980643267976265776	0.00019356584667541243	
504	0.00000000000047639687	0.00000000001558558965	0.00000002733669685983	0.99910074120613345805	0.00089923144110774247	
504	0.00000000000001896907	0.00000000000077928513	0.00000000405907787631	0.99966514197023681465	0.00033485396988714485	
504	0.00000000000000924587	0.00000000000039559795	0.00000000242233971868	0.99975344826098444528	0.00024654931627110207	
504	0.00000000000041581511	0.00000000001460519531	0.00000002504866048281	0.99910014418416759341	0.00089983075215098517	
504	0.00000000000000267791	0.00000000000011926462	0.00000000086929694636	0.99986021672436342644	0.00013978240621771018	
504	0.00000000000003741504	0.00000000000150072753	0.00000000638596781356	0.99951877213176654191	0.00048122148072750126	
504	0.00000000000049850816	0.00000000001688070716	0.00000003024781588908	0.99900264836215424413	0.00099732137265069352	
504	0.00000000000000695725	0.00000000000030082588	0.00000000205213441778	0.99978327048738879768	0.00021672746016881744	
504	0.00000000000006204846	0.00000000000221558856	0.00000000786464165640	0.99949736292690505302	0.00050262920617576178	
504	0.00000000000003069330	0.00000000000126349851	0.00000000509224767820	0.99963898547851082199	0.00036100942794726359	
500	0.00000000000035342699	0.00000000001351782937	0.00000003847248317838	0.99807305777788657419	0.00192690373575900601	
500	0.00000000000001868032	0.00000000000092384344	0.00000000702297988934	0.99933807674995567272	0.00066191622612176955	
500	0.00000000000018868876	0.00000000000706655097	0.00000002289952082299	0.99863745633857226025	0.00136252075465151151	
500	0.00000000000001244781	0.00000000000061248010	0.00000000520693960031	0.99934383322410014205	0.00065616156833536341	
500	0.00000000000030952541	0.00000000001053208955	0.00000003204180979220	0.99876265201999325782	0.00123731592735545166	
500	0.00000000000002200516	0.00000000000085023509	0.00000000601763881354	0.99958490881119221871	0.00041508517029665063	
500	0.00000000000013360616	0.00000000000606447692	0.00000002762978797587	0.99843248711345589097	0.00156748525055795608	
500	0.00000000000034021880	0.00000000001392255805	0.00000004447847140371	0.99797177195456820975	0.00202818355269781397	
500	0.00000000000039918218	0.00000000001556438333	0.00000004447422183400	0.99780342191245952055	0.00219653359735506740	
500	0.00000000000014319548	0.00000000000623972084	0.00000002550151421499	0.99800337770002822690	0.00199659679207444618	
500	0.00000000000024888096	0.00000000000864322795	0.00000002670648959798	0.99810462080835837817	0.00189535247625987019	
500	0.00000000000027733461	0.00000000000995256216	0.00000002667136983344	0.99855144485367364204	0.00144852846472665183	
500	0.00000000000010217831	0.00000000000457005979	0.00000001997518351287	0.99870502286775308942	0.00129495715239105833	
500	0.00000000000020641467	0.00000000000795752277	0.00000002612097434615	0.99853302907682894851	0.00146694479403280801	
500	0.00000000000019457994	0.00000000000801569830	0.00000002929126440190	0.99776388385011427484	0.00223608685041104798	
500	0.00000000000001736868	0.00000000000088217127	0.00000000639569553686	0.99930021709157290655	0.00069977651183218497	
500	0.00000000000003173890	0.00000000000152081091	0.00000000958652570463	0.99911769528808580532	0.00088229512383588768	
500	0.00000000000005534643	0.00000000000259681108	0.00000001431950597273	0.99889500968641320444	0.00110497599142864232	
500	0.00000000000002262662	0.00000000000098619121	0.00000000612169606531	0.99941317048487587904	0.00058682339241940664	
500	0.00000000000050917039	0.00000000001906243604	0.00000004758120872679	0.99799032525232911350	0.00200962714689056519	
500	0.00000000000041223481	0.00000000001526617151	0.00000003871661067450	0.99753373675417322808	0.00246622451353779122	
500	0.00000000000015435431	0.00000000000561880955	0.00000001767903056410	0.99871604033394256739	0.00128394198125373997	
500	0.00000000000002582386	0.00000000000095566549	0.00000000511617187752	0.99965286555405019620	0.00034712932879645496	
500	0.00000000000002668861	0.00000000000128982444	0.00000000858637465260	0.99927244630457001673	0.00072754510773876508	
500	0.00000000000014650204	0.00000000000632728781	0.00000002672397049570	0.99842328957004145007	0.00157668369951416941	
500	0.00000000000006199599	0.00000000000291582453	0.00000001583963632774	0.99888992603973159046	0.00111005811765411554	
500	0.00000000000006873731	0.00000000000310346356	0.00000001620928318467	0.99880057246700149065	0.00119941132054311901	
500	0.00000000000007098275	0.00000000000262953890	0.00000001350628170004	0.99929174919832786106	0.00070823729269002002	
500	0.00000000000001382419	0.00000000000069101553	0.00000000535053579230	0.99943239369416647655	0.00056760095459288870	
500	0.00000000000053057211	0.00000000002124739079	0.00000004741115703129	0.99789840259498840958	0.00210154997207664474	
500	0.00000000000002411817	0.00000000000112643481	0.00000000735654577658	0.99929713064980485449	0.00070286199249891058	
500	0.00000000000006587964	0.00000000000279806295	0.00000001320168025696	0.99903375895611701285	0.00096622783933879362	
500	0.00000000000002406254	0.00000000000111552719	0.00000000704772228368	0.99938877166695994081	0.00061122128417829017	
500	0.00000000000035234938	0.00000000001268712717	0.00000003382950442962	0.99852969206414465830	0.00147027409331133342	
488	0.00000000000000028441	0.00000000000001470424	0.00000000013329920831	0.99995047461409958256	0.00004952525258612644	
488	0.00000000000000056418	0.00000000000002615123	0.00000000020572471094	0.99993958317127318303	0.00006041662297538987	
488	0.00000000000000029323	0.00000000000001499591	0.00000000015007022572	0.99995488587412928450	0.00004511397578514146	
488	0.00000001462849526764	0.00000020450967562025	0.00001237506554884687	0.98757084322048449554	0.01241656257579597938	
488	0.00000000000000209726	0.00000000000008524781	0.00000000049486401840	0.99993660162054887053	0.00006339788449984200	
488	0.00000000000000324102	0.00000000000012521559	0.00000000061903688940	0.99993527821949113044	0.00006472116134365489	
488	0.00000000000000024745	0.00000000000001296086	0.00000000015742751544	0.99994976252983347464	0.00005023731272571672	
488	0.00000000006402485428	0.00000000118718191834	0.00000030397259220834	0.99811494922460686219	0.00188474555159422207	
488	0.00000000000000046991	0.00000000000002155803	0.00000000020025260979	0.99996545077995580009	0.00003454901976961540	
488	0.00000000000000320003	0.00000000000014392535	0.00000000093327838717	0.99982839554926139503	0.00017160351731323949	
488	0.00000000000000035608	0.00000000000001898586	0.00000000018635406054	0.99995622327818145525	0.00004377653544522129	
488	0.00000000000003863056	0.00000000000133871235	0.00000000381854500600	0.99973121764420147528	0.00026877853587633870	
488	0.00000000000000021496	0.00000000000001128459	0.00000000013880374730	0.99996029144928744170	0.00003970841189743220	
488	0.00000000000000047197	0.00000000000002170661	0.00000000021112095303	0.99996044476263257206	0.00003955502622432473	
488	0.00000000000000051420	0.00000000000002398005	0.00000000024419900411	0.99995789701730730670	0.00004210273846923190	
488	0.00000000000000036845	0.00000000000001794235	0.00000000018957787200	0.99994891369863225794	0.00005108611177145430	
488	0.00000000000000028677	0.00000000000001397968	0.00000000012994468261	0.99996206069516890835	0.00003793917487212678	
488	0.00000000000000121558	0.00000000000005266418	0.00000000037013510251	0.99994269870498209141	0.00005730092482902422	
488	0.00000001014817927042	0.00000014952078164070	0.00000923233647820813	0.98871330869530393848	0.01127729929925696921	
488	0.00000000000000060051	0.00000000000002731972	0.00000000023364393221	0.99995565128490837559	0.00004434848141979355	
488	0.00000001194850173267	0.00000017316886376750	0.00001104386254600245	0.98719925281780529502	0.01278951820228325237	
488	0.00000000000001453606	0.00000000000054095851	0.00000000219297709390	0.99979731781600622575	0.00020267999046113920	
488	0.00000000000000077049	0.00000000000003609822	0.00000000031294630737	0.99993336229433149587	0.00006663739268527639	
488	0.00000000000000899403	0.00000000000034772206	0.00000000166226017750	0.99980780271124536362	0.00019219562613785219	
488	0.00000000000054764577	0.00000000001472678968	0.00000001940968049698	0.99931484744565379774	0.00068513312939130853	
488	0.00000001333552127063	0.00000016808990266215	0.00000899547392678079	0.98993492597851240333	0.01005589712213694753	
488	0.00000000000000089212	0.00000000000003979173	0.00000000029911278648	0.99991552839143549303	0.00008447130941104076	
477	0.00000000000223184772	0.00000000005454004501	0.00000004567442519653	0.99890282084942294549	0.00109713341938001479	
477	0.00000001075001554073	0.00000017058204436278	0.00001283170748927682	0.98537320941077477521	0.01461377754967612026	
477	0.00000001160403944886	0.00000015599270316887	0.00000883475669281794	0.98862561611884536283	0.01136538152771903072	
477	0.00000000791355766461	0.00000012362218719311	0.00000850025131775030	0.98826161466201145611	0.01172975355092592369	
477	0.00000000000051359778	0.00000000001366988435	0.00000002028270430999	0.99938604318745549726	0.00061393651565676375	
477	0.00000000984639668336	0.00000014618810785680	0.00001095059989268085	0.98610243851734280529	0.01388645484825994439	
477	0.00000000771585712819	0.00000011582066615452	0.00000785304352774552	0.98975017748422822184	0.01024184593572088908	
477	0.00000000000032397741	0.00000000000909550643	0.00000001582714820824	0.99940303062310364979	0.00059695354032866636	
477	0.00000000000113895677	0.00000000002956352768	0.00000003445334321271	0.99907317542051510273	0.00092679009543913233	
477	0.00000000000025307939	0.00000000000729078175	0.00000001324022208059	0.99945091302635991060	0.00054907372587408422	
477	0.00000000993882096691	0.00000015679559357702	0.00001165635504343804	0.98583864275234267538	0.01414953415819929054	
477	0.00000000000002179649	0.00000000000070905521	0.00000000219060007189	0.99984496867498162676	0.00015502913368761452	
477	0.00000000904566640899	0.00000013666962054923	0.00000949614276051800	0.98712931180266760833	0.01286104633928489109	
477	0.00000000000077239229	0.00000000002027823251	0.00000002653209848397	0.99919572702675452103	0.00080424642009621237	
477	0.00000001066040988173	0.00000016952093675590	0.00001280665632366536	0.98536484653700329162	0.01462216662532648571	
477	0.00000000000069557763	0.00000000001635781810	0.00000002069477158249	0.99947052469022623633	0.00052945459794880901	
477	0.00000001613297271696	0.00000022591819402359	0.00001288690937758032	0.98589313330941064084	0.01409373773004513053	
464	0.00000000000146006353	0.00000000004482917104	0.00000005743755330603	0.99884167976293647406	0.00115826275322099140	
464	0.00000000000426316291	0.00000000012633948158	0.00000012162838695795	0.99815433558177446560	0.00184554265923595156	
464	0.00000000000369344747	0.00000000011052531317	0.00000011763058989726	0.99759130736662615657	0.00240857488856508276	
464	0.00000000000367839336	0.00000000010828503201	0.00000011531261389979	0.99772511633681515431	0.00227476823860734258	
464	0.00000000000005797445	0.00000000000220788948	0.00000000851813052273	0.99953396472256017535	0.00046602675704338493	
464	0.00000000000666668738	0.00000000018490649644	0.00000015362218146505	0.99778166972768012055	0.00221817645856541446	
464	0.00000000000010981551	0.00000000000389877488	0.00000001167792634915	0.99944218910344251317	0.00055779921462253783	
464	0.00000000000032276188	0.00000000001136553344	0.00000002646102832047	0.99909582361811100082	0.00090414990917244624	
464	0.00000000000076506985	0.00000000002730267599	0.00000005251120298028	0.99852100725310721785	0.00147894020762201397	
464	0.00000000000007510034	0.00000000000302957733	0.00000001143571520094	0.99934939107882525544	0.00065059748235491550	
464	0.00000000000461337743	0.00000000012767486899	0.00000011237908663676	0.99808112001763193977	0.00191876747099299985	
462	0.00000000000548359580	0.00000000012719166300	0.00000009268990222173	0.99841497721900773765	0.00158492995841492219	
