1.513015116901275741e-10	7.024859601112385822e-09	3.463474755267508245e-08	9.209938475227272963e-11	9.966954328001386143e-01	8.105987079464020966e-06	1.185187183724078027e-07	3.288719692399716833e-03	7.581098655733605946e-06
1.376683642501801402e-08	1.027113912504511822e-06	1.449285440174893197e-04	9.849894804831393133e-15	5.493394122340627831e-04	1.825957236394196748e-10	1.399496617677312962e-04	9.991639030016795653e-01	8.383169468826326215e-07
3.405497675823191410e-08	4.091048522089150669e-07	2.281748665685316075e-05	7.910910723900729726e-05	9.932813908672916137e-01	4.855387041700632818e-05	6.815963646498560981e-05	5.736888243997886015e-03	7.626376281036910572e-04
6.447986676019275382e-06	4.923417199090929385e-06	1.221729038163254469e-04	7.300164613625865877e-03	9.860777858705300769e-01	3.012133133245564493e-04	5.093677637681304909e-03	9.946662012189808836e-04	9.894805592766617319e-05
4.051321554113743729e-07	1.425304882414097744e-06	1.174237139999267065e-07	5.379423536187273391e-13	2.087132280526073284e-05	1.461551446051219131e-10	1.073580668282889290e-03	9.989035991855992336e-01	8.158679331107703521e-10
7.160450532684130733e-06	1.678439936873243313e-04	1.149658231070933834e-04	9.575637550216664577e-06	9.978695548569997964e-01	2.922465787427281324e-04	1.200381615777872633e-03	4.442272342691756874e-05	2.938483201752145569e-04
1.346640943316982607e-11	4.997615804386349788e-11	2.840954437792767879e-12	4.817846696231654226e-11	9.999994190431280572e-01	4.149162762137859838e-07	1.034935650270937844e-09	1.396363496844313833e-07	2.525484842919695584e-08
2.176834848202740249e-07	8.156600244529603121e-08	3.068789656058064255e-04	2.344388756592543375e-10	1.565176505385132985e-03	5.013788738038393400e-05	2.013925481930857340e-06	9.976940173957646874e-01	3.814758364561596422e-04
5.123033969921670901e-04	2.904834563279371511e-08	6.167974901425466502e-04	1.791048021618995157e-14	2.180618022159655413e-06	2.405490113032808671e-08	1.720382782362442910e-11	3.947592988904302885e-05	9.988291894444855101e-01
6.967007914552424551e-13	2.792262425143596879e-10	1.537468687520572201e-10	2.789476830733340498e-10	9.997757284230404107e-01	6.023998773438863585e-09	1.769375050731558503e-07	2.237392475526315313e-04	3.486552856609567452e-07
2.571809369957159079e-03	1.465378108394043506e-04	4.127863609212809037e-02	4.408835655845660929e-04	1.605390135574753796e-01	7.867020926650015733e-01	8.309804899463877140e-03	1.178166632489161930e-07	1.110422288676700330e-05
3.803752329104504048e-06	6.416917314154112186e-07	6.174959846609340839e-05	2.773151302310561742e-03	9.866333978271755178e-01	5.434344669698880793e-04	9.885192125006788885e-03	9.467466418612444307e-05	3.954571824648062869e-06
2.655551899633612778e-08	1.891035884451283189e-07	4.224179468796381514e-05	4.096709002399030347e-08	9.998721290842985665e-01	1.642810987586762329e-05	1.068022852084638661e-05	3.920624298404514689e-05	1.905791343530151220e-05
4.558548610900994626e-14	1.907585168130107811e-11	3.685034784477635399e-11	2.766766532730457235e-10	9.999527348002985594e-01	2.650710157171740579e-09	2.478631576463142127e-09	4.519479330641232268e-05	2.064944404785148351e-06
1.998839349734728281e-08	3.358223878270701562e-07	1.629412890780329505e-06	2.028466045123116879e-07	9.990328101916094994e-01	1.192315875126216527e-04	2.001966065282604425e-05	2.920851819163134268e-04	5.336653080319729830e-04
6.874372363432329993e-10	3.439229843501204518e-09	1.561354038627866799e-09	5.523936542381800716e-08	9.999891206956247336e-01	4.965038245905591334e-06	1.450609997419146008e-08	2.349253516848267966e-07	5.603907290987292935e-06
1.031830606970944330e-05	7.203274478968709321e-06	2.632980964813910665e-03	6.527321248169279388e-02	9.141812125281209012e-01	1.745685326832664697e-02	3.461259133188275463e-04	1.577727077827517665e-05	7.631599239995079452e-05
2.859596838848852666e-06	3.013504163044719943e-05	1.043836247542406434e-02	9.931853393699209553e-03	2.031914962052791540e-02	9.576963225304839789e-01	4.003827268147740589e-05	3.038937333244958665e-04	1.237385335389573019e-03
6.198925445730019039e-11	4.330785014443620036e-09	1.141243429550187781e-06	3.480371655048389690e-12	9.867999751156783170e-04	3.918132334660992427e-08	9.029676175073569890e-07	9.990105857103468434e-01	5.265259124161911584e-07
1.953211374910502269e-11	1.276549356714940855e-09	4.276086010544971895e-10	1.768211220813573795e-09	9.999742871605836747e-01	8.509015172271300318e-08	5.339920373978630485e-09	2.762028462756230694e-06	2.285688898024128063e-05
1.436795831154068407e-09	1.852575678211731691e-09	7.357759661602109543e-07	2.517340523176852385e-07	9.999393650203427519e-01	4.355264206644834078e-05	1.496604272759850579e-07	5.810844297816840863e-06	1.013103347573533520e-05
4.961272008163553896e-08	1.780676909719217255e-07	2.194709018178055561e-04	1.142605130956321851e-05	9.560615559218872406e-01	1.314968218724569399e-02	1.133762941648532613e-07	1.891939232147357578e-03	2.866558464888723304e-02
2.127033010142027959e-09	5.883831357337572578e-09	9.122005296593403348e-07	7.449805646241380261e-08	9.978356794021082665e-01	2.355259645792014437e-05	2.014562992609598332e-08	1.160335625104311842e-04	2.023719583842942954e-03
3.290617518991964414e-12	1.264137720739053170e-10	1.722001059397038289e-09	6.003040674176188692e-10	9.999390451482894626e-01	7.211733633660597027e-07	4.935630773594671925e-10	5.359621843076423249e-05	6.634514343963380341e-06
8.357773117734792590e-10	4.225666534855468303e-09	1.604534450277815297e-07	4.279452767717082298e-09	9.999496914122023572e-01	9.464547387161073295e-06	2.738873367885733378e-08	2.961518568951534573e-05	1.103167164550665375e-05
3.465186777355194455e-08	9.957905999569548488e-08	2.198500539842028001e-04	8.183049306443404000e-10	2.433700511441966481e-04	3.910669692860770466e-04	1.170038463327256872e-05	9.990347075030527879e-01	9.916998866665311513e-05
5.989836644506381034e-06	5.774318884813739710e-04	2.243978749802158501e-01	5.857760665508005538e-10	1.116064809828413995e-02	4.934051680254929594e-09	7.636231297191008460e-01	2.336676512909061185e-04	1.252306154632952087e-06
6.397461283563550419e-05	6.793296082715142941e-05	1.145067192054021951e-02	7.499116459224434636e-03	2.528156466496544671e-02	9.553741178481239826e-01	1.249900310233669073e-04	2.492948957621257246e-05	1.127020128835492277e-04
7.896316910030184522e-05	1.124763854905814507e-05	3.639177314091059968e-03	5.044120023840301288e-04	6.452977282103992875e-05	9.954683999660479676e-01	2.323291471854762951e-04	2.018228314007171946e-07	7.391669897404346487e-07
7.675533383956801117e-08	2.631755974816059185e-05	9.526048727320715224e-04	3.591694165561396600e-09	1.241437632615813649e-02	6.196191290660817883e-10	9.842227449048415178e-01	2.383800582988052086e-03	7.478688494674931467e-08
5.079943644363776493e-07	1.311590947607210340e-06	1.881689874716524681e-06	5.186084426202199928e-03	9.917995884436302534e-01	1.266559467172715932e-04	2.444295888522778765e-03	4.383155227001748035e-04	1.358497040841444070e-06
1.932063826146664773e-07	3.330342233827985190e-07	1.404675835830043176e-04	7.352674149497030222e-04	9.971759874764646314e-01	8.360727328547072450e-04	1.117811646987904496e-05	3.528992581202263076e-04	7.476011769517751458e-04
1.077750547163276418e-09	3.803356124137826330e-09	3.075511931304469599e-06	2.304629579206017891e-10	4.908618246457031658e-04	4.655288239970915257e-06	1.318929851773596839e-06	9.994911364255918418e-01	8.946908169800147276e-06
4.216259419135968858e-04	3.107827182426494989e-05	2.687670149418144654e-05	7.132341039833894371e-03	1.467080510238315434e-02	9.777172258676747330e-01	6.277935503910162318e-09	4.097197652452559019e-13	4.079653083208433149e-08
1.324729854241941094e-04	1.932131463939595174e-05	2.550682475173619498e-03	2.229362953223381391e-04	1.105661615929063148e-03	9.958025103106125098e-01	3.569197359199674372e-05	1.474162470765137381e-06	1.292488668364458779e-04
3.089979295584278373e-07	5.393242338044499447e-07	9.791545268881653534e-08	5.510673492581697765e-05	9.972722692322492088e-01	1.055135734773668220e-05	1.424648213786727617e-03	1.236110045533508721e-03	3.681785410386959129e-07
6.748314794559761857e-07	7.355526330019799961e-06	2.164411070106318953e-03	4.542983389314748412e-03	9.760264500641067098e-01	3.055862429717148214e-05	1.587860369908031602e-02	1.058723082072026821e-03	2.902397132133007797e-04
1.325429377498536440e-02	3.909244202593333147e-04	4.507673947488044708e-07	1.855010903133171664e-07	2.806647962814079553e-03	1.384752106078433444e-05	2.696772458922423450e-04	9.832639236795228665e-01	4.912697989367274891e-08
2.838194023536635646e-10	1.465563114460610178e-09	7.199371091916931329e-08	2.961345760551899884e-07	9.993786451237561819e-01	8.702822549250214466e-08	6.855131724564105422e-05	5.522313097631654545e-04	1.153433399527741728e-07
7.375045304778344296e-10	6.900390558839367170e-09	2.129510932324521835e-07	5.055175427966492686e-12	3.869825292021318255e-05	9.719787683373495357e-07	9.545661759569663348e-07	9.999586850773171109e-01	4.695307748867137392e-07
1.149965295404332671e-10	1.730040367094384943e-09	2.904945646321024611e-11	3.281524131255241668e-09	9.999899120152940801e-01	3.504819279549657512e-07	1.033385252013117866e-07	9.603451797439359369e-06	2.555684474246621215e-08
1.825552496760018722e-06	8.684749417995018972e-06	1.317478182322970895e-07	9.999831918716978185e-01	6.163212032460065253e-06	9.493372626002268976e-10	1.064748814704645095e-09	2.613023974676192616e-11	8.263205036085005112e-10
8.097450116806913941e-06	5.341829451005384420e-07	8.251704318186494031e-05	6.731252262990887747e-01	2.922620032452482031e-01	3.443330961897170250e-02	1.429420187875396018e-11	4.567096749883590827e-13	8.831214569667383244e-05
7.040904208149258335e-10	1.271023478096665986e-08	3.841824840550545864e-05	6.688460429824159944e-11	5.117540351864008916e-04	8.065951352096586394e-06	3.517471727430713529e-06	9.994125916348157723e-01	2.563917730293304334e-05
2.809506576270620763e-07	6.093500261037437768e-07	5.373319205086505819e-04	2.309146223704366812e-10	8.585926566845609315e-03	4.742264573009414544e-05	1.448845123819101504e-06	9.895630715202055061e-01	1.263907969987974151e-03
9.883171110362971517e-06	6.817136807038708438e-05	1.326154489848388708e-06	1.010005346720713180e-11	8.750176245797559557e-08	1.448560628276527511e-11	9.999205068976244615e-01	2.487897847504852239e-08	3.378338755859448179e-12
1.023834474981119699e-07	3.698333589333727169e-06	3.030519423678729915e-06	4.565624852998419554e-07	9.425807899225109310e-01	2.475965251898118360e-03	1.512887635564470557e-05	5.418942174795817607e-02	7.314064023312779770e-04
2.347317211720633562e-11	1.594954241817268022e-05	9.093949450692589563e-08	2.156194871738469997e-14	1.737130272557908472e-05	1.853175555859398922e-19	9.999627913917805699e-01	3.796680760932139521e-06	1.193253883769081968e-10
8.114254257903327973e-12	4.063380420156680512e-10	5.743056874093905420e-08	5.984472509484635467e-08	9.986583494950912465e-01	5.784753252784329990e-11	2.725962881809710064e-04	1.068918777153793007e-03	1.769198028931234263e-08
2.266014901866985133e-09	7.219319883246990342e-08	3.948930720437846632e-06	1.696956307583877812e-09	9.611309168383810331e-01	4.168704190344868358e-05	4.208760762554587212e-06	3.856711028150852649e-02	2.520519905540409078e-04
7.379061679433692951e-12	2.724703073544121443e-10	3.477841118667289034e-08	4.660600979829609931e-10	9.966950885868625098e-01	7.025961173296671068e-05	1.397962090474574201e-10	4.507792302632272698e-04	2.783836907024415681e-03
4.678784266484403709e-01	6.307771206111627109e-03	7.919262512251307390e-04	3.407493393002376998e-05	2.023451578105580351e-01	9.722219266147086314e-02	5.177026451785571130e-03	2.201418772794701550e-01	1.015467570084187796e-04
5.891724127382658590e-07	3.647322800570056897e-06	9.634127667200733064e-05	8.690545986426486812e-05	9.515954385825782236e-01	7.282710434243604418e-05	2.953224303743564542e-03	4.476523279379416437e-02	4.257939837921282679e-04
5.882220385643831252e-08	9.214359256634474938e-05	1.834956683985551141e-03	1.060805210738220795e-08	1.462245789588952766e-02	5.093812032507192333e-08	9.726426047190119828e-01	1.080344826451266026e-02	4.268475657460608872e-06
8.821422385729125733e-08	1.637474872501361451e-07	1.194029553145814406e-03	9.862965379215696239e-06	9.902332937073224928e-01	2.332128086801223479e-03	1.418923020006061526e-06	7.520384900156204316e-04	5.476976312604386540e-03
1.309620952005029585e-05	6.809908235176258880e-05	5.822248219921917043e-06	5.431737107662147519e-07	2.378385222073127741e-04	2.892916655668885005e-04	2.762531231618963259e-02	9.717468470968503302e-01	1.314968538331456992e-05
6.365908898810594157e-09	3.980002774192332292e-08	2.384243379960368810e-06	4.141370667617239119e-06	9.951841779556284129e-01	8.987349259321713137e-04	3.520367922906001207e-08	7.862452679437575184e-06	3.902617682096592034e-03
1.045345341588591350e-06	1.947064001917635733e-05	9.467796328398933067e-07	1.017278155833350472e-07	4.292535850338275534e-05	3.154298343996516182e-05	1.047798170953110897e-01	8.951233703067807967e-01	7.797631555142212074e-07
1.468573675641692763e-08	9.013820595228176599e-09	1.223941590681212997e-08	1.851651190337648393e-10	9.185328057590950168e-01	5.897038298773286285e-07	3.576917129564263060e-05	8.143065270119644039e-02	1.465404449314090324e-07
5.873090721971874347e-05	3.097986741071341667e-06	4.187816818703146747e-04	3.042419330404848022e-05	2.938251715748051987e-05	9.994536220303201768e-01	3.474008184471540854e-06	1.446238487541129092e-06	1.040436715147919812e-06
9.025023641285171943e-06	5.038431598517468911e-06	2.724531575089603197e-02	9.002505381992761263e-03	4.929750304996687515e-04	9.632215045608397697e-01	7.614535202119189509e-06	2.349243606273425401e-07	1.578636096905485929e-05
7.526722664398543573e-04	4.028196162790218128e-05	1.357931014687826338e-06	1.355006686060391050e-05	9.942470358142135867e-01	3.441484672023804522e-03	8.555025593238383937e-05	1.418041903098279195e-03	2.512878900097837447e-08
4.561479221543697504e-02	9.175760396893437422e-04	4.160923149471867921e-01	9.727044960086719122e-03	4.679839484856859189e-01	8.695937528096036456e-03	2.671495763330114168e-02	1.816320065245198567e-02	6.090227538065054458e-03
2.178196680709891368e-04	1.606211985881617697e-05	3.483363130550890148e-03	4.975696874907431004e-07	8.983358381942965472e-05	9.959485882165898252e-01	8.338157789904222217e-06	2.113417062264322366e-06	2.333841365704252978e-04
3.758666010140187590e-10	7.985846747611133288e-09	4.529665143577615793e-06	1.176241262960515531e-08	9.998343038483092915e-01	2.125869159634522423e-06	1.065501113320761735e-07	6.463299557774383525e-05	9.428094757240332649e-05
9.640583804217186640e-07	3.456546093447810736e-06	1.451930787396659415e-04	6.683242821094032388e-08	9.976724063304565071e-01	2.242353662468605949e-04	1.202937430943657935e-04	1.563690475515717038e-03	2.696935690448151149e-04
1.236791860584331049e-06	2.057945126321390680e-08	5.917370593378495621e-08	7.788173174371351655e-07	9.995792385428572402e-01	1.630748785407669706e-06	7.281267471314393721e-05	3.441498249071113969e-04	7.284640196538425662e-08
2.316249972567167077e-07	1.302675277126184514e-03	9.984963427921617063e-01	1.703734075572226048e-10	9.648759871089305925e-15	2.941366859903034215e-20	2.007493306667535121e-04	6.337236876802585366e-14	8.046017571765836660e-10
6.405164863837493417e-12	6.216839153595423440e-13	1.432047294510649194e-11	3.434702065570892045e-13	9.999100828803600960e-01	2.085514362120837481e-09	1.185742460171123279e-09	8.990982343937261928e-05	4.003253081486494303e-09
2.409722682563892397e-09	1.595265619981759698e-08	2.105403246498311933e-06	6.795462184075225451e-08	9.982468878462000816e-01	2.378046951360019172e-04	2.540665451070133072e-07	1.044269138746306558e-03	4.685925331250381906e-04
1.403826216407760038e-05	1.161884641438166252e-05	3.984157866976515208e-03	3.324008272153855525e-02	9.521356527028463912e-01	9.002653557849600932e-03	4.526418358280153527e-04	2.023116340228650470e-04	9.568425723596898740e-04
