1.963483605295021921e-04	7.557109672704844796e-05	2.043397931465036578e-04	9.444308089811749296e-01	5.509293176842182393e-02
6.158107395523067110e-05	1.471031341864170176e-05	3.650342828105463972e-03	2.892400272269343015e-02	9.673493630618272832e-01
3.073765641282092562e-10	2.025159968123718609e-10	1.845601698725598441e-08	9.998357833597015798e-01	1.641976743889530610e-04
1.380247420172717005e-06	3.899798843315700990e-07	3.283316375829763402e-06	9.892025925435654621e-01	1.079235391275428640e-02
5.105055618671534736e-15	1.336937117757290252e-15	4.483238065250848885e-13	9.999950105204886697e-01	4.989479056443277419e-06
7.198297169725811068e-08	2.087655475080653016e-09	1.114467280546819800e-08	9.857696439178491588e-01	1.423027086685084951e-02
1.098830023801014038e-05	7.489185397099683583e-06	5.959308376077162110e-07	1.270449531648154273e-01	8.729359734187117636e-01
5.653562235047648659e-04	4.937151323104523505e-06	1.163191191522192010e-04	7.321315897812891854e-03	9.919920716082070156e-01
6.907332089746439524e-18	4.027630141076039710e-17	1.534584020323778877e-13	9.999999877797417502e-01	1.222010485422973090e-08
1.496731357497149338e-11	5.134609899583833854e-13	1.754545302525468586e-11	9.999849085303539331e-01	1.509143661984195075e-05
8.755168576737704694e-06	1.261411844424820781e-06	1.569302732765440501e-06	7.799639212822565559e-01	2.200244928345894135e-01
7.764193178507523246e-06	1.976439981951431947e-07	9.237431498209616488e-06	9.990616322039465036e-01	9.211685273785479369e-04
2.325176806671306066e-04	1.872766673166843603e-05	2.931311873033048878e-03	9.968147190405840519e-01	2.723738984124736855e-06
2.592302947667733266e-08	1.639181881435416463e-09	1.102371684161550694e-08	9.996513250402593309e-01	3.486363738124940753e-04
1.838832117273525311e-09	6.430214573750871949e-10	2.525219958808346156e-07	9.978715624962321007e-01	2.128182499918531215e-03
4.955677720479532361e-07	2.892405295778754329e-09	1.503125701166513452e-07	9.999993487738796372e-01	2.453372995904562925e-09
1.926635597225676133e-11	3.649757068721603991e-11	9.100532802794262709e-10	9.999993434964089545e-01	6.555377737808296202e-07
8.795512338923284289e-13	1.348083772990919207e-13	9.624268946179062460e-12	9.999896062815223363e-01	1.039370783888200774e-05
4.544254293679926058e-08	3.027202535275237185e-09	4.667283845791009268e-08	9.985564247369445035e-01	1.443480120471487410e-03
6.469366558603818740e-05	1.494319312893343834e-06	7.718831912225477881e-06	2.855521733635676011e-05	9.998975379658524565e-01
1.701312130305814975e-07	1.145434220039887088e-09	2.467539053341439975e-09	9.981540376645988699e-01	1.845788591214904189e-03
2.442356177204644288e-06	1.358125505523506097e-05	2.558518768630849858e-06	1.086454290007475391e-02	9.891168749699241758e-01
1.455452582312028749e-06	4.964648030597835249e-07	4.452492067995643457e-06	5.017977190411718885e-02	9.498138236864294148e-01
2.841935183357899418e-10	9.656991617622198160e-12	1.530879964457701983e-09	9.969902729821489284e-01	3.009725193120568569e-03
3.104766829313145579e-08	6.330243004306363455e-09	7.380784029700738820e-08	9.998886907460415863e-01	1.111980682067882414e-04
7.513112093776141838e-07	1.926807637218922638e-07	4.620908999230593939e-06	9.912245502115645257e-01	8.769884887463127651e-03
7.028647859987178888e-08	4.913159123516530722e-09	4.069066547808105822e-09	9.971769672209417346e-01	2.822953510353976968e-03
4.344210986986965216e-07	1.209980843248053413e-07	1.034453663502723108e-06	9.948413813182660492e-01	5.157028808887426791e-03
9.777748736247483558e-05	7.048983269062309391e-06	7.293695158597959089e-05	2.798438046470442045e-02	9.718378561130779358e-01
1.191462151550302877e-05	1.033737871224859928e-05	5.788386241441273556e-06	3.042373414391636999e-01	6.957346181743672142e-01
2.973505204843958213e-08	3.423790672965573551e-08	2.564952449250547997e-07	9.956182338978696311e-01	4.381445633926615499e-03
1.613903261792227857e-09	7.367292602633577483e-11	5.198005842116492972e-09	9.999262790006856472e-01	7.371411373224133641e-05
5.778211844878449091e-08	4.732597710963197135e-09	6.375946508986740616e-09	9.994559795425910220e-01	5.439515667462173224e-04
6.166285330057701243e-06	2.062924296429185048e-06	1.197293201475115776e-07	3.818362304853348630e-06	9.999878326987484689e-01
9.577587205168946322e-03	5.195213839248486202e-04	9.884823441108913089e-01	1.413958980670021849e-03	6.588319344854916242e-06
5.852272971066906243e-07	2.851235605152127116e-07	2.599747588848470582e-07	9.997346519754779504e-01	2.642176989055099851e-04
3.278791282757579901e-07	3.704554143007603301e-09	6.794467140815627058e-09	3.811236676906457906e-06	9.999958503851735792e-01
1.523145595327949264e-04	2.056565733579870825e-05	4.350451450501295744e-05	1.586477349681652757e-03	9.981971379189447102e-01
5.557895103468085119e-06	7.772526248906755962e-08	8.450751962036151857e-06	9.319847134869960747e-01	6.800120014067606578e-02
2.897910002929382717e-04	1.464125462239888441e-03	1.432577508965327928e-04	2.948513947561134940e-01	7.032514310304570637e-01
3.490376708304495246e-04	6.428850059849939896e-05	5.468698607307318854e-05	9.961349270607451345e-01	3.397059781752809204e-03
3.764195865693341347e-12	2.289097413670740599e-12	1.747300647318930571e-09	9.999866925524212302e-01	1.330569422498769944e-05
4.528116170545431508e-03	6.991312734578061750e-04	7.433734519227128742e-04	6.179674742540034460e-01	3.760619048500705719e-01
1.284350351454700975e-04	3.767675095100877049e-05	3.102956672765113180e-04	9.995202709569552812e-01	3.321589671772045971e-06
4.029766790040880211e-04	1.862084979754369921e-05	8.764524628620674884e-02	9.116132166698213135e-01	3.199395151704122848e-04
6.807947011261414003e-10	5.123836870209167720e-12	3.371709961595288287e-11	9.998876573845973947e-01	1.123418957669362672e-04
2.603428381514128644e-11	3.213922076348768565e-12	1.947690387339387366e-10	9.999964049781487896e-01	3.594797833766803631e-06
9.123334176664640005e-15	3.116906526352415949e-14	2.733574691796262761e-11	9.999998837120636086e-01	1.162605604094954346e-07
1.039648793907184474e-07	7.694685512186978773e-08	1.200563696905414546e-07	5.710077589718007100e-03	9.942896214421778067e-01
1.460328208694442021e-10	1.584177174236337857e-11	6.510242408750687441e-10	9.999780570200579310e-01	2.194216704326407242e-05
7.037650256798206268e-09	4.705075006862561298e-11	1.142549753211756691e-09	9.999461407260508139e-01	5.385104669854265982e-05
8.838250101204363834e-08	2.489867520112891212e-08	5.315756677293465647e-07	9.986860451302219666e-01	1.313310012934074860e-03
1.231774161822239106e-07	2.754029201040833511e-08	2.399230767714262916e-07	9.992306963664840946e-01	7.689129927307669079e-04
1.048232483587412309e-09	1.858229587656828870e-10	6.785111244625738013e-09	9.999185299020406648e-01	8.146207879259506168e-05
1.830982661329804749e-05	4.041001242897296722e-06	6.418844780999987277e-06	9.987868263650250267e-01	1.184403962337713312e-03
5.976686719564139707e-05	4.765949215344300988e-06	8.716653238266037530e-05	9.750037751366142924e-01	2.484452551459193428e-02
1.123715640397194415e-06	5.157214477465211289e-07	2.752670135460971958e-06	9.880862636808053212e-01	1.190934421197090316e-02
1.879368287821592531e-06	1.501770485043412160e-09	2.164800350688218619e-07	3.790180293955263561e-06	9.999941124696126726e-01
2.929004852871195412e-10	1.123487574192927940e-11	4.254485587122168192e-09	9.999996904787790131e-01	3.049626000900650735e-07
3.210481014565049708e-06	3.843044629595679510e-07	4.324085070306477061e-08	3.768723984277311162e-06	9.999925932496873671e-01
4.188450925354871145e-08	1.303829197660146744e-09	1.561359961329952715e-08	9.982800655204266960e-01	1.719875677635152251e-03
1.184256622275054885e-07	6.377926935163758986e-08	4.441149012928674437e-05	9.910067938871730542e-01	8.948612417766012642e-03
5.988024004097555406e-04	3.501977776220019721e-06	2.443701680020815998e-05	6.300508970937071518e-02	9.363681688956430049e-01
1.257254101294610343e-11	3.590007592177098689e-12	6.035792640993776466e-11	9.999991532702021679e-01	8.466532772907215103e-07
8.939571361675381202e-08	2.990346191208539313e-08	2.809267098955572295e-07	9.993481928141598747e-01	6.514069599547088127e-04
1.381483309606645233e-05	1.874193193612576310e-06	2.201719796442631730e-06	9.999080972891121188e-01	7.401196480176096444e-05
3.475937698999147683e-11	5.122741489345416208e-12	2.255229121767645767e-09	9.999767559361306679e-01	2.324176875823043736e-05
2.779122090743293518e-06	3.362820049868961263e-04	3.529194725856159992e-06	3.225331053787124612e-03	9.964320786244094119e-01
3.504584679457625088e-10	2.988388756143513987e-11	2.099188369327040640e-09	9.950374334097402684e-01	4.962564110728944280e-03
5.751312903502066818e-08	7.185182000955777020e-09	1.988596406290393432e-07	9.997070654631199371e-01	2.926709789283264500e-04
3.173978043890738919e-09	1.347941027594618995e-09	5.262863529873201039e-08	9.995993943514240865e-01	4.005484980216234264e-04
2.292176868358954044e-12	1.891305928410257574e-13	1.494507051294048634e-11	9.999145264289984736e-01	8.547355357508576803e-05
3.316205087763060258e-06	1.170428089158165174e-06	3.660872652665295201e-05	9.865320988112885603e-01	1.342680582900775133e-02
1.090638557452281796e-08	2.943763704902196789e-10	1.236528605419415684e-09	9.987765553691582143e-01	1.223432193551318194e-03
6.768229382826489770e-06	2.536868382079560731e-07	2.197601616442365786e-06	9.998691571506064246e-01	1.216233315559680080e-04
4.728111277631809681e-11	1.563675467162063304e-11	2.697598604931535668e-09	9.999674683630710437e-01	3.252887641255202572e-05
2.201119527919271382e-08	7.371425258295271777e-09	2.638897218887869695e-07	9.932366804267358518e-01	6.763026300921604582e-03
7.664529471279573835e-08	9.269138493701551970e-09	1.323626676248172303e-07	9.998955469284236397e-01	1.042347944754775036e-04
1.196049837953667202e-03	3.025234301216847598e-04	1.323933550316934177e-03	9.737280413563784709e-01	2.344945182522929078e-02
5.338783825559625891e-05	2.095170151278050534e-06	1.199122916386706748e-05	9.921978456423560244e-01	7.734680120073186491e-03
3.343200850968785720e-10	1.003534152844526541e-11	3.186008325785502834e-09	9.980239075052376174e-01	1.976088964398495934e-03
1.651116803375807284e-03	4.101430119859806960e-04	8.335369265129581617e-05	9.976123350026409042e-01	2.430514893458690705e-04
4.423359668602386014e-09	7.865502178852563978e-11	8.077838193127003170e-10	9.980659421854003455e-01	1.934052504801064571e-03
2.147141698733837225e-07	5.510398952351274946e-09	9.013776698130801909e-08	9.996780573297437966e-01	3.216323079204834088e-04
3.398842591768661213e-06	5.957104502317539019e-07	1.251717494282719007e-06	9.995684359650944817e-01	4.263177643693044552e-04
1.560702744135861458e-08	1.308115821577583208e-08	9.621397352526379028e-08	9.998982444935679004e-01	1.016306042729461757e-04
3.390685350663097137e-03	3.065023951744791863e-04	1.983367178840538501e-03	1.201415993301918617e-02	9.823052851423026421e-01
8.957543637923283744e-03	6.247015878391652243e-04	3.485099571970469326e-04	3.303024534456938855e-05	9.900362145716958828e-01
2.416322825570308211e-09	9.568860695213040237e-10	2.600033419020781130e-08	9.999572725531984396e-01	4.269807325856856041e-05
7.637808128725316647e-07	2.216233999609878533e-07	6.275425411030703298e-07	9.984670977375350587e-01	1.531289315711020392e-03
2.574397931536004012e-04	9.497125388479353171e-06	3.164214614607293603e-08	2.811646747516397196e-06	9.997302197925641565e-01
2.466206773624637593e-11	4.475521253353343970e-12	3.926309438742351957e-10	9.999823792567081870e-01	1.762032152337976969e-05
5.973961893934696031e-08	7.659371139422442129e-08	6.909467868232288508e-08	9.994621615160250716e-01	5.376330559659159639e-04
1.063251245824546627e-05	3.702755247291133603e-06	7.392603051697038989e-05	9.751172009439885713e-01	2.479453775778897931e-02
2.944157108406290070e-05	1.917455706570400199e-07	4.089159746993833305e-03	9.958802938207482747e-01	9.131156032388663066e-07
1.763555736823492090e-06	4.366050070773137626e-07	4.375955988006710429e-07	9.986505389214693773e-01	1.346823322187937384e-03
1.349237875442861688e-04	4.702548734917535992e-06	8.224681157930669345e-06	2.722657383422260463e-02	9.726255751483402490e-01
4.061535060478723241e-11	7.266719099407829199e-13	1.483254554834463034e-11	9.999795794973230789e-01	2.042044650234819798e-05
5.712682114598237991e-11	1.875134928908654096e-10	5.344119423073570314e-08	9.998387939416252257e-01	1.611523725402614076e-04
1.467866520451077182e-07	9.427806322715798645e-09	1.478048059922638132e-07	9.658635242857024350e-01	3.413617169503323223e-02
3.736460802679298863e-06	2.016356752483987540e-06	2.762408692829114062e-07	6.561820403284236315e-06	9.999874091211721217e-01
6.527077855377865183e-06	2.001338409065730761e-07	1.830794894604113708e-07	9.989445464785901008e-01	1.048543230224307805e-03
1.321681019393719394e-06	1.167725627911982217e-08	2.154625873902191576e-08	9.938267648495484607e-01	6.171880245917154076e-03
4.813984050651667702e-06	8.929421398540841884e-06	2.029154859741022867e-05	9.838304220811860956e-01	1.613554296476748043e-02
2.155773653140381272e-05	1.851124941447287922e-06	6.232608079891067255e-06	9.991947122977170581e-01	7.756462327302510390e-04
1.713517927529791809e-03	2.977041592947549730e-05	3.143027015783023847e-05	5.303366231606506845e-05	9.981722477240667635e-01
9.811508260168915196e-01	1.767538050788103332e-02	8.295381101020291701e-06	6.889129589075087589e-10	1.165497405213430449e-03
3.889512703141666770e-04	4.478355444993088112e-04	2.373281191192922043e-04	9.510146695037055009e-01	4.791121556236181689e-02
3.642269557938481536e-10	3.705294933541046178e-11	2.436873285527003525e-09	9.999985485643906324e-01	1.448597456273467629e-06
3.120651096163868645e-04	5.036288958277872728e-05	2.506863651696895900e-03	3.136008887601226917e-03	9.939946994615026510e-01
3.967983591687073167e-10	9.522061179952485213e-12	5.221213382391112636e-11	8.905617440417813446e-01	1.094382554996860962e-01
3.737191359970871926e-09	2.985039376824613348e-08	6.900771235369178475e-06	9.970801858076620006e-01	2.912879833517676483e-03
7.423011870883634705e-07	5.375886430408674860e-08	6.762388506060403891e-06	2.165452149682469962e-01	7.834472265831955440e-01
9.200822937304954374e-01	7.956520914471401640e-02	1.068739112209786209e-05	3.434552429702351944e-10	3.418093902132835534e-04
1.489683981993800170e-06	2.270315557147013189e-08	3.891943439079183481e-07	9.973814393826045954e-01	2.616659035913924090e-03
7.882751953480513987e-07	7.726630138095888061e-07	9.730015310547534662e-06	9.861857942801699473e-01	1.380291476631042777e-02
7.248918754445889687e-04	1.974135378633806292e-03	9.972851427310610584e-01	1.279094622038994365e-05	3.039068640240466306e-06
8.836339970389550971e-08	3.407767717412650395e-08	9.789221882077723938e-07	9.250525706943165671e-01	7.494632794241841423e-02
2.761454095329492296e-08	1.056100796712313967e-10	2.752001198310267580e-10	9.998356134239735349e-01	1.643585806754055466e-04
2.172980390259743717e-07	2.090788980820705008e-09	8.067363065413666458e-09	9.165472672134857834e-01	8.345250533032323725e-02
4.837196367212772704e-09	1.551811100255838257e-11	1.437388004505170558e-11	9.695591327795964887e-01	3.044086235331512971e-02
3.212685647237345397e-08	6.042872532143898850e-10	3.927989486082496402e-09	9.995814911887840326e-01	4.184721520825660781e-04
6.437272763523732479e-04	3.085654624110554210e-04	4.538597876141227719e-05	2.087039706802441396e-03	9.969152815756726627e-01
2.090453902089095162e-06	5.485418967221683887e-07	4.282466911305714123e-04	1.109219815626931865e-01	8.886471327503774331e-01
1.097527606716871445e-08	3.173282453889528125e-09	1.141637809772631893e-07	9.987477971276039757e-01	1.252074560056490706e-03
2.606587606720637907e-10	2.149383833701115608e-09	2.935396974104536170e-08	9.971559772679968736e-01	2.843990967990778045e-03
3.029006854200619499e-16	4.293590665140551771e-18	6.863026316446012499e-15	9.999996201690376507e-01	3.798309552454808987e-07
