-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.548217526553558709e+00	-2.893129551465263294e+00	-2.601736363580647193e+00	-3.559881648013622613e+00	-1.272314120122659542e+00	-1.821495357775216650e+00	-2.314780703154157404e+00	-1.958343283515361133e+00	-2.501724100434579601e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.754524709745901134e+00	-3.245447509590949409e+00	-2.782529351636827908e+00	-3.484985889425572303e+00	-9.688368449989775977e-01	-1.822901669162098948e+00	-2.513838244565381075e+00	-2.035133663972807927e+00	-2.953186495232906328e+00
-4.398216462578418806e+00	-5.173813808071849429e+00	-2.444144483691498060e+00	-3.210259763768740005e+00	-8.635148025165919616e-01	-4.562531048366868625e+00	-2.215966674155507299e+00	-1.200860629101305754e+00	-4.358686051674415474e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.763216146801894535e+00	-2.578854223412149427e+00	-1.893715999344956602e+00	-3.472275131582194696e+00	-1.758045356872440124e+00	-5.164102346111967279e+00	-1.905916866067844939e+00	-1.668907314131821362e+00	-1.806341253119665202e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.704915983082866404e+00	-3.478509401538624868e+00	-2.796161301030632096e+00	-3.385139696181640900e+00	-1.032291573772269988e+00	-1.579192478948254541e+00	-2.531628888080168505e+00	-1.974135570772438397e+00	-3.626397910882714459e+00
-4.970507675491590227e+00	-5.918632768448444992e+00	-3.700019065789438510e+00	-3.375246780014209858e+00	-3.193519880179919168e-01	-3.249472810057228322e+00	-3.243390170285529894e+00	-2.128917188708024266e+00	-4.824946304419179377e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-3.596149780547169605e+00	-3.405885039092917843e+00	-2.032011651465882363e+00	-3.113345759855100869e+00	-1.333109397397019835e+00	-6.151433322285531524e+00	-1.865502175398439322e+00	-1.300521837423254112e+00	-2.646834612132801468e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.704915983082866404e+00	-3.478509401538624868e+00	-2.796161301030632096e+00	-3.385139696181640900e+00	-1.032291573772269988e+00	-1.579192478948254541e+00	-2.531628888080168505e+00	-1.974135570772438397e+00	-3.626397910882714459e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.089844462218627186e+00	-4.238589226437226465e+00	-3.570135278347434049e+00	-3.551530930366724625e+00	-3.702494928436176336e-01	-3.148263080258619784e+00	-3.236810520897770882e+00	-2.236015354245564968e+00	-3.431565163629395343e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.704915983082866404e+00	-3.478509401538624868e+00	-2.796161301030632096e+00	-3.385139696181640900e+00	-1.032291573772269988e+00	-1.579192478948254541e+00	-2.531628888080168505e+00	-1.974135570772438397e+00	-3.626397910882714459e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.415047102573158355e+00	-6.786819630853577756e+00	-3.930661763776739370e+00	-3.659534926040199920e+00	-2.704083365747909640e-01	-3.507054322416837344e+00	-3.364248693465289097e+00	-2.160196267410842363e+00	-5.098856092041760490e+00
-2.133747443892238582e+00	-2.090195189118111418e+00	-2.114617715156640099e+00	-4.323697449451850083e+00	-2.760862744845510086e+00	-3.040044002023680303e+00	-2.030054283912789970e+00	-2.408005798917374207e+00	-1.232300084039590127e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.471112011102415629e+00	-7.064836258825291537e+00	-3.838691043007206094e+00	-3.448533377802458499e+00	-2.718737291462898220e-01	-3.546453399876426271e+00	-3.327705673492325378e+00	-2.214525415098557382e+00	-5.155600157514654391e+00
-4.540706322483578639e+00	-5.438859459311530031e+00	-2.592909304918834312e+00	-3.313052294885196591e+00	-7.305298028880712335e-01	-4.556121207493090353e+00	-2.328728427237706899e+00	-1.299064536398689462e+00	-4.472402347742406192e+00
-4.511277915833699304e+00	-5.718406700851026869e+00	-3.991839613295917744e+00	-3.452051858130757100e+00	-3.117183766310249182e-01	-2.792085940807448985e+00	-3.480392316160816346e+00	-2.264600521120014864e+00	-4.901342607638933480e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-2.704915983082866404e+00	-3.478509401538624868e+00	-2.796161301030632096e+00	-3.385139696181640900e+00	-1.032291573772269988e+00	-1.579192478948254541e+00	-2.531628888080168505e+00	-1.974135570772438397e+00	-3.626397910882714459e+00
-4.540706322483578639e+00	-5.438859459311530031e+00	-2.592909304918834312e+00	-3.313052294885196591e+00	-7.305298028880712335e-01	-4.556121207493090353e+00	-2.328728427237706899e+00	-1.299064536398689462e+00	-4.472402347742406192e+00
-2.916596575511071432e+00	-3.676550148644214921e+00	-2.991397791860129551e+00	-3.388612900730718636e+00	-8.237111156683134539e-01	-1.742808353108300290e+00	-2.709430715637704878e+00	-2.038340640916407320e+00	-3.651509330185904734e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.704915983082866404e+00	-3.478509401538624868e+00	-2.796161301030632096e+00	-3.385139696181640900e+00	-1.032291573772269988e+00	-1.579192478948254541e+00	-2.531628888080168505e+00	-1.974135570772438397e+00	-3.626397910882714459e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-4.262223030384407529e+00	-5.123155024503269317e+00	-2.241882318217828463e+00	-3.081899805648490087e+00	-1.120802167727098064e+00	-5.733917181027428533e+00	-1.986273044848131386e+00	-1.055922921765522382e+00	-4.305664076578944233e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.471112011102415629e+00	-7.064836258825291537e+00	-3.838691043007206094e+00	-3.448533377802458499e+00	-2.718737291462898220e-01	-3.546453399876426271e+00	-3.327705673492325378e+00	-2.214525415098557382e+00	-5.155600157514654391e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.415047102573158355e+00	-6.786819630853577756e+00	-3.930661763776739370e+00	-3.659534926040199920e+00	-2.704083365747909640e-01	-3.507054322416837344e+00	-3.364248693465289097e+00	-2.160196267410842363e+00	-5.098856092041760490e+00
-5.047451881915754335e+00	-6.072353007737060437e+00	-4.266829050991725936e+00	-3.494782305996041671e+00	-2.606717862085985438e-01	-3.176301185752205214e+00	-3.570041161710626465e+00	-2.315265392092776597e+00	-4.864093557074244956e+00
-3.815335647185980505e+00	-4.633122165766829781e+00	-3.581510772252959995e+00	-3.408893049370685713e+00	-4.337937534461326905e-01	-2.375412073426611315e+00	-3.210477552002724444e+00	-2.158827057152141293e+00	-4.555044167510873265e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-2.086556011524981713e+00	-1.938740081370383894e+00	-1.912119887378766814e+00	-4.340941970753434020e+00	-4.477423638709946196e+00	-4.558488763868288274e+00	-1.957951325876384985e+00	-2.733413330214818693e+00	-1.069368781620035236e+00
-2.450441191689106457e+00	-2.587744404887578398e+00	-2.478108951630599854e+00	-3.714970111241508555e+00	-1.433237544307748745e+00	-2.219307505923742596e+00	-2.241239216127932643e+00	-2.013989939182752931e+00	-1.942845773343810034e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
-5.601420732764075261e+00	-7.659586652553198149e+00	-4.525907360176140593e+00	-3.577770720991518161e+00	-2.158396619776752623e-01	-3.449176228678964229e+00	-3.688932753731681835e+00	-2.419351936849532869e+00	-5.210516266281970843e+00
